request_id,request_type,access_rate
12272,d,0.600000
12273,p,0.600000
12274,p,0.600000
12275,p,0.600000
12276,p,0.600000
12277,p,0.600000
12278,s,0.600000
12279,d,0.600000
12280,p,0.600000
12281,s,0.400000
12282,d,0.600000
12283,p,0.600000
12284,s,0.600000
12285,p,0.400000
12286,p,0.600000
12287,d,0.600000
12288,p,0.600000
12289,s,0.600000
12290,p,0.600000
12291,d,0.600000
12292,s,0.400000
12293,s,0.600000
12294,s,0.600000
12295,p,0.600000
12296,d,0.600000
12297,s,0.600000
12298,s,0.400000
12299,p,0.600000
12300,s,0.600000
12301,s,0.600000
12302,s,0.600000
12303,s,0.600000
12304,s,0.600000
12305,p,0.600000
12306,s,0.600000
12307,d,0.600000
12308,s,0.600000
12309,d,0.600000
12310,s,0.600000
12311,p,0.600000
12312,d,0.600000
12313,d,0.600000
12314,d,0.600000
12315,p,0.600000
12316,p,0.600000
12317,p,0.600000
12318,d,0.600000
12319,s,0.600000
12320,s,0.200000
12321,s,0.600000
12322,p,0.600000
12323,p,0.600000
12324,p,0.600000
12325,p,0.600000
12326,p,0.400000
12327,d,0.600000
12328,p,0.200000
12329,p,0.600000
12330,d,0.600000
12331,d,0.600000
12332,d,0.600000
12333,s,0.600000
12334,p,0.600000
12335,d,0.600000
12336,p,0.600000
12337,d,0.600000
12338,s,0.600000
12339,s,0.600000
12340,d,0.600000
12341,p,0.600000
12342,d,0.600000
12343,s,0.200000
12344,s,0.600000
12345,d,0.600000
12346,d,0.600000
12347,d,0.600000
12348,p,0.600000
12349,s,0.600000
12350,p,0.600000
12351,s,0.600000
12352,s,0.200000
12353,p,0.600000
12354,d,0.600000
12355,s,0.600000
12356,d,0.600000
12357,d,0.600000
12358,d,0.200000
12359,d,0.600000
12360,d,0.600000
12361,p,0.600000
12362,p,0.800000
12363,d,0.600000
12364,p,0.600000
12365,s,0.600000
12366,d,0.600000
12367,d,0.600000
12368,s,0.600000
12369,p,0.600000
12370,d,0.400000
12371,s,0.600000
12372,s,0.600000
12373,d,0.600000
12374,s,0.600000
12375,p,0.600000
12376,s,0.600000
12377,d,0.600000
12378,p,0.600000
12379,p,0.600000
12380,d,0.400000
12381,d,0.600000
12382,p,0.600000
12383,d,0.600000
12384,s,0.600000
12385,d,0.600000
12386,p,0.600000
12387,p,0.600000
12388,s,0.600000
12389,p,0.600000
12390,s,0.600000
12391,d,0.600000
12392,d,0.600000
12393,s,0.600000
12394,s,0.600000
12395,d,0.600000
12396,d,0.600000
12397,s,0.600000
12398,p,0.600000
12399,p,0.600000
12400,d,0.600000
12401,s,0.600000
12402,d,0.600000
12403,p,0.600000
12404,p,0.600000
12405,p,0.600000
12406,s,0.600000
12407,d,0.600000
12408,s,0.600000
12409,s,0.600000
12410,p,0.600000
12411,s,0.600000
12412,p,0.600000
12413,p,0.600000
12414,s,0.600000
12415,d,0.600000
12416,d,0.600000
12417,s,0.600000
12418,s,0.600000
12419,p,0.600000
12420,s,0.600000
12421,d,0.400000
12422,p,0.600000
12423,d,0.200000
12424,d,0.600000
12425,s,0.600000
12426,d,0.600000
12427,s,0.600000
12428,s,0.600000
12429,d,0.600000
12430,p,0.600000
12431,s,0.600000
12432,d,0.600000
12433,s,0.600000
12434,p,0.600000
12435,p,0.600000
12436,d,0.600000
12437,d,0.600000
12438,p,0.600000
12439,d,0.600000
12440,d,0.600000
12441,d,0.600000
12442,s,0.800000
12443,d,0.600000
12444,d,0.600000
12445,s,0.600000
12446,d,0.200000
12447,s,0.600000
12448,p,0.600000
12449,s,0.600000
12450,s,0.600000
12451,d,0.600000
12452,s,0.600000
12453,p,0.600000
12454,p,0.600000
12455,p,0.600000
12456,p,0.600000
12457,s,0.600000
12458,p,0.600000
12459,s,0.600000
12460,p,0.600000
12461,d,0.600000
12462,d,0.600000
12463,s,0.600000
12464,d,0.600000
12465,d,0.600000
12466,s,0.600000
12467,d,0.600000
12468,d,0.600000
12469,s,0.600000
12470,p,0.600000
12471,d,0.600000
12472,p,0.600000
12473,p,0.600000
12474,s,0.600000
12475,d,0.600000
12476,p,0.600000
12477,s,0.600000
12478,s,0.600000
12479,p,0.600000
12480,p,0.400000
12481,d,0.600000
12482,p,0.600000
12483,d,0.800000
12484,s,0.600000
12485,d,0.600000
12486,p,0.600000
12487,d,0.600000
12488,s,0.600000
12489,p,0.600000
12490,p,0.600000
12491,p,0.600000
12492,d,0.600000
12493,s,0.600000
12494,d,0.600000
12495,s,0.600000
12496,d,0.800000
12497,p,0.600000
12498,p,0.600000
12499,s,0.600000
12500,s,0.600000
12501,s,0.600000
12502,d,0.600000
12503,d,0.600000
12504,p,0.600000
12505,d,0.600000
12506,s,0.600000
12507,s,0.600000
12508,s,0.600000
12509,p,0.600000
12510,s,0.600000
12511,d,0.600000
12512,p,0.600000
12513,d,0.600000
12514,s,0.600000
12515,p,0.600000
12516,s,0.600000
12517,s,0.600000
12518,d,0.600000
12519,d,0.600000
12520,p,0.400000
12521,s,0.600000
12522,d,0.600000
12523,s,0.600000
12524,s,0.600000
12525,s,0.600000
12526,p,0.600000
12527,s,0.600000
12528,s,0.600000
12529,p,0.600000
12530,p,0.600000
12531,d,0.600000
12532,p,0.600000
12533,s,0.400000
12534,d,0.600000
12535,s,0.600000
12536,p,0.600000
12537,d,0.600000
12538,p,0.600000
12539,s,0.600000
12540,s,0.600000
12541,d,0.600000
12542,d,0.600000
12543,s,0.400000
12544,p,0.600000
12545,p,0.600000
12546,d,0.600000
12547,s,0.600000
12548,d,0.600000
12549,d,0.600000
12550,p,0.600000
12551,p,0.600000
12552,s,0.600000
12553,s,0.600000
12554,p,0.600000
12555,s,0.600000
12556,s,0.600000
12557,s,0.600000
12558,p,0.600000
12559,s,0.200000
12560,s,0.600000
12561,p,0.600000
12562,d,0.600000
12563,d,0.600000
12564,p,0.600000
12565,d,0.600000
12566,d,0.600000
12567,p,0.600000
12568,s,0.400000
12569,s,0.600000
12570,s,0.800000
12571,d,0.600000
12572,p,0.600000
12573,d,0.600000
12574,d,0.600000
12575,p,0.600000
12576,d,0.600000
12577,d,0.600000
12578,d,0.600000
12579,p,0.600000
12580,p,0.600000
12581,p,0.600000
12582,s,0.600000
12583,p,0.600000
12584,d,0.600000
12585,p,0.400000
12586,s,0.600000
12587,d,0.600000
12588,s,0.600000
12589,d,0.600000
12590,s,0.600000
12591,d,0.600000
12592,s,0.600000
12593,s,0.600000
12594,d,0.600000
12595,p,0.200000
12596,d,0.600000
12597,d,0.600000
12598,d,0.600000
12599,p,0.600000
12600,p,0.600000
12601,p,0.600000
12602,d,0.600000
12603,d,0.600000
12604,p,0.600000
12605,s,0.600000
12606,p,0.800000
12607,d,0.600000
12608,d,0.600000
12609,s,0.600000
12610,d,0.600000
12611,s,0.600000
12612,s,0.600000
12613,s,0.400000
12614,p,0.600000
12615,d,0.400000
12616,p,0.600000
12617,d,0.600000
12618,d,0.600000
12619,s,0.600000
12620,p,0.600000
12621,d,0.600000
12622,s,0.600000
12623,d,0.200000
12624,d,0.600000
12625,s,0.600000
12626,p,0.600000
12627,p,0.600000
12628,d,0.600000
12629,p,0.600000
12630,d,0.600000
12631,s,0.600000
12632,s,0.600000
12633,s,0.600000
12634,p,0.600000
12635,s,0.600000
12636,d,0.600000
12637,p,0.600000
12638,p,0.600000
12639,d,0.600000
12640,d,0.600000
12641,s,0.600000
12642,p,0.600000
12643,s,0.600000
12644,d,0.800000
12645,s,0.600000
12646,d,0.600000
12647,p,0.600000
12648,p,0.600000
12649,p,0.600000
12650,s,0.600000
12651,p,0.600000
12652,s,0.600000
12653,d,0.600000
12654,d,0.600000
12655,d,0.600000
12656,s,0.600000
12657,d,0.600000
12658,s,0.600000
12659,d,0.600000
12660,s,0.600000
12661,s,0.600000
12662,s,0.600000
12663,d,0.600000
12664,p,0.600000
12665,p,0.600000
12666,p,0.600000
12667,d,0.600000
12668,p,0.600000
12669,d,0.600000
12670,s,0.600000
12671,s,0.600000
12672,d,0.600000
12673,d,0.600000
12674,d,0.600000
12675,s,0.600000
12676,p,0.600000
12677,p,0.600000
12678,s,0.600000
12679,d,0.600000
12680,s,0.600000
12681,s,0.600000
12682,s,0.600000
12683,p,0.600000
12684,s,0.600000
12685,p,0.600000
12686,s,0.600000
12687,p,0.600000
12688,d,0.600000
12689,p,0.600000
12690,s,0.600000
12691,p,0.600000
12692,d,0.600000
12693,d,0.600000
12694,s,0.600000
12695,d,0.600000
12696,s,0.600000
12697,p,0.400000
12698,s,0.600000
12699,s,0.600000
12700,d,0.600000
12701,d,0.600000
12702,d,0.600000
12703,d,0.600000
12704,p,0.600000
12705,p,0.600000
12706,d,0.600000
12707,p,0.600000
12708,p,0.200000
12709,p,0.600000
12710,p,0.600000
12711,p,0.600000
12712,s,0.600000
12713,p,0.600000
12714,d,0.600000
12715,d,0.600000
12716,s,0.600000
12717,p,0.600000
12718,d,0.600000
12719,d,0.600000
12720,s,0.600000
12721,p,0.600000
12722,d,0.600000
12723,d,0.600000
12724,d,0.400000
12725,d,0.600000
12726,s,0.600000
12727,p,0.600000
12728,d,0.600000
12729,p,0.600000
12730,p,0.400000
12731,s,0.600000
12732,s,0.600000
12733,p,0.600000
12734,d,0.600000
12735,s,0.600000
12736,p,0.400000
12737,s,0.600000
12738,p,0.600000
12739,d,0.600000
12740,p,0.600000
12741,s,0.600000
12742,s,0.600000
12743,d,0.600000
12744,s,0.600000
12745,s,0.600000
12746,s,0.600000
12747,d,0.200000
12748,p,0.600000
12749,d,0.600000
12750,d,0.600000
12751,s,0.800000
12752,d,0.600000
12753,p,0.600000
12754,d,0.600000
12755,s,0.600000
12756,d,0.400000
12757,d,0.600000
12758,p,0.600000
12759,s,0.600000
12760,d,0.600000
12761,p,0.600000
12762,d,0.600000
12763,s,0.600000
12764,p,0.600000
12765,p,0.800000
12766,d,0.400000
12767,s,0.600000
12768,s,0.600000
12769,p,0.600000
12770,p,0.600000
12771,s,0.600000
12772,s,0.600000
12773,s,0.600000
12774,s,0.600000
12775,d,0.600000
12776,s,0.600000
12777,p,0.600000
12778,p,0.600000
12779,d,0.600000
12780,p,0.600000
12781,s,0.600000
12782,s,0.600000
12783,s,0.600000
12784,d,0.600000
12785,p,0.600000
12786,d,0.600000
12787,p,0.600000
12788,p,0.600000
12789,s,0.600000
12790,p,0.600000
12791,s,0.600000
12792,s,0.600000
12793,d,0.600000
12794,s,0.600000
12795,d,0.200000
12796,p,0.600000
12797,p,0.600000
12798,d,0.600000
12799,d,0.600000
12800,d,0.600000
12801,d,0.600000
12802,s,0.600000
12803,s,0.600000
12804,s,0.600000
12805,p,0.600000
12806,s,0.600000
12807,d,0.600000
12808,p,0.600000
12809,p,0.600000
12810,d,0.600000
12811,s,0.200000
12812,p,0.600000
12813,s,0.600000
12814,d,0.600000
12815,p,0.400000
12816,s,0.600000
12817,s,0.600000
12818,d,0.600000
12819,s,0.600000
12820,d,0.600000
12821,s,0.600000
12822,d,0.600000
12823,d,0.600000
12824,p,0.600000
12825,d,0.600000
12826,s,0.600000
12827,s,0.600000
12828,d,0.600000
12829,s,0.600000
12830,d,0.600000
12831,p,0.600000
12832,s,0.600000
12833,s,0.600000
12834,p,0.600000
12835,s,0.600000
12836,d,0.600000
12837,d,0.600000
12838,s,0.600000
12839,s,0.600000
12840,p,0.600000
12841,s,0.600000
12842,d,0.600000
12843,d,0.600000
12844,d,0.600000
12845,p,0.600000
12846,p,0.600000
12847,p,0.600000
12848,p,0.600000
12849,p,0.600000
12850,d,0.600000
12851,p,0.600000
12852,d,0.600000
12853,d,0.600000
12854,d,0.400000
12855,p,0.600000
12856,p,0.600000
12857,s,0.600000
12858,d,0.600000
12859,s,0.600000
12860,p,0.800000
12861,d,0.600000
12862,p,0.600000
12863,s,0.600000
12864,d,0.600000
12865,p,0.600000
12866,d,0.600000
12867,p,0.600000
12868,p,0.600000
12869,d,0.600000
12870,s,0.600000
12871,p,0.600000
12872,p,0.600000
12873,d,0.600000
12874,d,0.600000
12875,s,0.600000
12876,d,0.600000
12877,s,0.600000
12878,p,0.600000
12879,d,0.600000
12880,d,0.800000
12881,p,0.600000
12882,d,0.600000
12883,p,0.600000
12884,d,0.600000
12885,d,0.600000
12886,p,0.600000
12887,d,0.600000
12888,p,0.600000
12889,p,0.200000
12890,d,0.600000
12891,d,0.600000
12892,d,0.200000
12893,d,0.600000
12894,p,0.600000
12895,p,0.400000
12896,s,0.600000
12897,s,0.600000
12898,s,0.600000
12899,d,0.800000
12900,s,0.600000
12901,p,0.600000
12902,p,0.600000
12903,p,0.600000
12904,p,0.800000
12905,s,0.600000
12906,s,0.600000
12907,s,0.600000
12908,s,0.400000
12909,p,0.600000
12910,s,0.600000
12911,d,0.600000
12912,p,0.600000
12913,s,0.600000
12914,s,0.600000
12915,p,0.600000
12916,d,0.600000
12917,p,0.600000
12918,d,0.600000
12919,d,0.600000
12920,s,0.600000
12921,d,0.600000
12922,s,0.600000
12923,p,0.600000
12924,d,0.600000
12925,s,0.600000
12926,p,0.600000
12927,d,0.600000
12928,p,0.600000
12929,p,0.600000
12930,s,0.600000
12931,p,0.600000
12932,d,0.600000
12933,p,0.600000
12934,s,0.600000
12935,s,0.600000
12936,p,0.600000
12937,p,0.600000
12938,s,0.600000
12939,s,0.600000
12940,s,0.600000
12941,p,0.600000
12942,p,0.600000
12943,d,0.600000
12944,p,0.600000
12945,d,0.600000
12946,p,0.600000
12947,s,0.600000
12948,s,0.600000
12949,d,0.600000
12950,d,0.600000
12951,d,0.600000
12952,d,0.600000
12953,d,0.600000
12954,p,0.600000
12955,d,0.400000
12956,d,0.600000
12957,s,0.600000
12958,d,0.600000
12959,s,0.600000
12960,d,0.600000
12961,p,0.600000
12962,s,0.600000
12963,p,0.600000
12964,d,0.600000
12965,d,0.600000
12966,d,0.600000
12967,p,0.600000
12968,d,0.600000
12969,d,0.600000
12970,s,0.600000
12971,s,0.600000
12972,s,0.600000
12973,p,0.600000
12974,s,0.600000
12975,p,0.600000
12976,p,0.600000
12977,d,0.600000
12978,s,0.600000
12979,d,0.800000
12980,s,0.600000
12981,p,0.600000
12982,d,0.600000
12983,d,0.600000
12984,s,0.600000
12985,d,0.800000
12986,d,0.600000
12987,p,0.600000
12988,p,0.600000
12989,p,0.600000
12990,s,0.600000
12991,p,0.600000
12992,d,0.800000
12993,p,0.600000
12994,p,0.600000
12995,p,0.600000
12996,p,0.600000
12997,s,0.600000
12998,p,0.600000
12999,p,0.600000
13000,d,0.600000
13001,d,0.600000
13002,s,0.600000
13003,s,0.600000
13004,s,0.600000
13005,s,0.600000
13006,d,0.600000
13007,d,0.600000
13008,d,0.600000
13009,d,0.600000
13010,p,0.600000
13011,p,0.600000
13012,p,0.600000
13013,p,0.600000
13014,d,0.600000
13015,s,0.600000
13016,p,0.600000
13017,s,0.600000
13018,s,0.600000
13019,d,0.600000
13020,s,0.600000
13021,p,0.600000
13022,s,0.600000
13023,d,0.600000
13024,d,0.600000
13025,s,0.600000
13026,p,0.600000
13027,p,0.600000
13028,d,0.600000
13029,p,0.600000
13030,s,0.800000
13031,p,0.600000
13032,p,0.600000
13033,s,0.600000
13034,s,0.600000
13035,p,0.600000
13036,d,0.600000
13037,p,0.600000
13038,s,0.600000
13039,d,0.600000
13040,s,0.600000
13041,p,0.600000
13042,s,0.600000
13043,s,0.600000
13044,d,0.600000
13045,p,0.600000
13046,p,0.600000
13047,d,0.600000
13048,s,0.600000
13049,s,0.600000
13050,p,0.600000
13051,p,0.600000
13052,d,0.600000
13053,p,0.600000
13054,s,0.600000
13055,s,0.400000
13056,s,0.600000
13057,p,0.600000
13058,p,0.600000
13059,d,0.600000
13060,p,0.600000
13061,s,0.600000
13062,p,0.600000
13063,s,0.600000
13064,s,0.600000
13065,s,0.600000
13066,d,0.600000
13067,p,0.600000
13068,p,0.600000
13069,d,0.600000
13070,s,0.400000
13071,d,0.600000
13072,p,0.600000
13073,s,0.600000
13074,p,0.600000
13075,s,0.600000
13076,d,0.600000
13077,d,0.600000
13078,s,0.600000
13079,d,0.600000
13080,s,0.600000
13081,p,0.600000
13082,p,0.600000
13083,p,0.200000
13084,s,0.600000
13085,s,0.600000
13086,d,0.600000
13087,s,0.600000
13088,d,0.600000
13089,d,0.600000
13090,d,0.600000
13091,p,0.600000
13092,p,0.600000
13093,d,0.600000
13094,d,0.600000
13095,p,0.600000
13096,s,0.600000
13097,s,0.600000
13098,p,0.600000
13099,d,0.600000
13100,d,0.400000
13101,p,0.600000
13102,p,0.600000
13103,d,0.600000
13104,p,0.600000
13105,p,0.600000
13106,d,0.600000
13107,p,0.600000
13108,d,0.600000
13109,d,0.600000
13110,d,0.600000
13111,d,0.600000
13112,d,0.600000
13113,d,0.600000
13114,s,0.600000
13115,s,0.600000
13116,p,0.600000
13117,s,0.600000
13118,p,0.600000
13119,p,0.600000
13120,p,0.600000
13121,d,0.600000
13122,p,0.600000
13123,p,0.600000
13124,d,0.600000
13125,d,0.600000
13126,d,0.600000
13127,p,0.600000
13128,d,0.600000
13129,s,0.600000
13130,p,0.600000
13131,p,0.600000
13132,s,0.600000
13133,p,0.600000
13134,s,0.600000
13135,p,0.600000
13136,s,0.600000
13137,d,0.600000
13138,d,0.600000
13139,s,0.600000
13140,d,0.600000
13141,d,0.600000
13142,d,0.600000
13143,p,0.600000
13144,s,0.600000
13145,p,0.600000
13146,s,0.600000
13147,s,0.600000
13148,p,0.600000
13149,d,0.600000
13150,s,0.600000
13151,d,0.600000
13152,s,0.600000
13153,d,0.600000
13154,s,0.600000
13155,p,0.800000
13156,p,0.600000
13157,d,0.600000
13158,p,0.600000
13159,s,0.600000
13160,d,0.400000
13161,s,0.200000
13162,d,0.600000
13163,p,0.600000
13164,s,0.600000
13165,s,0.600000
13166,p,0.600000
13167,p,0.600000
13168,d,0.600000
13169,d,0.600000
13170,s,0.600000
13171,p,0.600000
13172,s,0.600000
13173,d,0.600000
13174,s,0.600000
13175,s,0.600000
13176,s,0.600000
13177,p,0.600000
13178,p,0.600000
13179,d,0.600000
13180,d,0.600000
13181,p,0.600000
13182,d,0.600000
13183,p,0.600000
13184,p,0.600000
13185,d,0.400000
13186,s,0.600000
13187,d,0.600000
13188,d,0.600000
13189,s,0.600000
13190,s,0.600000
13191,d,0.600000
13192,p,0.600000
13193,s,0.600000
13194,d,0.600000
13195,p,0.600000
13196,s,0.600000
13197,d,0.600000
13198,p,0.600000
13199,p,0.600000
13200,p,0.600000
13201,p,0.600000
13202,p,0.600000
13203,p,0.600000
13204,s,0.600000
13205,d,0.600000
13206,p,0.600000
13207,s,0.600000
13208,s,0.600000
13209,s,0.600000
13210,p,0.600000
13211,s,0.600000
13212,s,0.600000
13213,p,0.600000
13214,d,0.600000
13215,d,0.600000
13216,s,0.200000
13217,s,0.600000
13218,s,0.600000
13219,p,0.600000
13220,s,0.600000
13221,p,0.600000
13222,s,0.600000
13223,d,0.600000
13224,s,0.600000
13225,d,0.600000
13226,p,0.600000
13227,d,0.600000
13228,d,0.600000
13229,d,0.600000
13230,p,0.600000
13231,d,0.600000
13232,p,0.600000
13233,s,0.600000
13234,d,0.600000
13235,d,0.600000
13236,d,0.600000
13237,p,0.800000
13238,d,0.600000
13239,d,0.600000
13240,s,0.600000
13241,p,0.600000
13242,s,0.600000
13243,p,0.600000
13244,p,0.600000
13245,s,0.600000
13246,s,0.600000
13247,d,0.600000
13248,d,0.600000
13249,p,0.600000
13250,p,0.600000
13251,d,0.600000
13252,s,0.600000
13253,s,0.600000
13254,s,0.600000
13255,p,0.600000
13256,s,0.600000
13257,d,0.600000
13258,d,0.600000
13259,p,0.600000
13260,s,0.600000
13261,d,0.600000
13262,p,0.600000
13263,p,0.600000
13264,d,0.600000
13265,s,0.600000
13266,s,0.600000
13267,s,0.600000
13268,p,0.600000
13269,s,0.600000
13270,s,0.600000
13271,d,0.600000
13272,p,0.600000
13273,s,0.600000
13274,d,0.600000
13275,s,0.600000
13276,s,0.800000
13277,s,0.600000
13278,d,0.600000
13279,d,0.600000
13280,p,0.600000
13281,s,0.600000
13282,p,0.600000
13283,p,0.600000
13284,s,0.600000
13285,p,0.600000
13286,s,0.600000
13287,s,0.600000
13288,s,0.600000
13289,p,0.600000
13290,p,0.600000
13291,p,0.600000
13292,s,0.600000
13293,d,0.600000
13294,s,0.600000
13295,p,0.200000
13296,p,0.600000
13297,d,0.600000
13298,s,0.600000
13299,p,0.600000
13300,p,0.600000
13301,p,0.400000
13302,s,0.600000
13303,s,0.600000
13304,d,0.600000
13305,p,0.600000
13306,p,0.600000
13307,d,0.600000
13308,d,0.600000
13309,s,0.600000
13310,d,0.600000
13311,d,0.600000
13312,p,0.600000
13313,s,0.800000
13314,p,0.600000
13315,p,0.800000
13316,p,0.600000
13317,s,0.600000
13318,d,0.600000
13319,p,0.600000
13320,s,0.600000
13321,s,0.600000
13322,s,0.600000
13323,d,0.600000
13324,d,0.600000
13325,s,0.600000
13326,p,0.600000
13327,p,0.600000
13328,d,0.600000
13329,s,0.600000
13330,d,0.600000
13331,s,0.600000
13332,s,0.600000
13333,s,0.600000
13334,p,0.600000
13335,s,0.600000
13336,p,0.600000
13337,s,0.600000
13338,s,0.600000
13339,s,0.600000
13340,s,0.600000
13341,s,0.600000
13342,p,0.600000
13343,d,0.600000
13344,s,0.600000
13345,s,0.600000
13346,d,0.600000
13347,s,0.600000
13348,s,0.600000
13349,s,0.600000
13350,p,0.600000
13351,s,0.600000
13352,d,0.600000
13353,s,0.600000
13354,d,0.600000
13355,s,0.600000
13356,d,1.000000
13357,p,0.600000
13358,d,0.600000
13359,p,0.800000
13360,p,0.600000
13361,s,0.600000
13362,p,0.600000
13363,p,0.600000
13364,d,0.600000
13365,s,0.600000
13366,d,0.600000
13367,s,0.400000
13368,s,0.600000
13369,p,0.600000
13370,d,0.600000
13371,s,0.600000
13372,p,0.600000
13373,s,0.600000
13374,d,0.600000
13375,d,0.600000
13376,d,0.600000
13377,p,0.600000
13378,s,0.600000
13379,p,0.600000
13380,p,0.600000
13381,s,0.600000
13382,d,0.600000
13383,p,0.600000
13384,p,0.600000
13385,d,0.600000
13386,d,0.600000
13387,p,0.600000
13388,p,0.600000
13389,d,0.600000
13390,s,0.600000
13391,p,0.600000
13392,s,0.600000
13393,p,0.400000
13394,p,0.600000
13395,s,0.600000
13396,p,0.600000
13397,d,0.600000
13398,d,1.000000
13399,p,0.600000
13400,d,0.600000
13401,p,0.600000
13402,p,0.600000
13403,p,0.600000
13404,p,0.600000
13405,d,0.600000
13406,s,0.600000
13407,p,0.600000
13408,d,0.600000
13409,s,0.600000
13410,p,0.600000
13411,s,0.600000
13412,s,0.800000
13413,d,0.600000
13414,p,0.600000
13415,s,0.600000
13416,s,0.600000
13417,s,0.600000
13418,d,0.600000
13419,p,0.600000
13420,d,0.600000
13421,d,0.600000
13422,s,0.600000
13423,d,0.600000
13424,s,0.600000
13425,d,0.200000
13426,s,0.600000
13427,s,0.600000
13428,s,0.600000
13429,d,0.600000
13430,d,0.600000
13431,s,0.600000
13432,p,0.400000
13433,d,0.600000
13434,s,0.600000
13435,s,0.600000
13436,p,0.600000
13437,s,0.600000
13438,d,0.600000
13439,d,0.600000
13440,d,0.600000
13441,s,0.600000
13442,d,0.600000
13443,p,0.600000
13444,d,0.600000
13445,s,0.200000
13446,d,0.600000
13447,d,0.600000
13448,p,0.600000
13449,s,0.600000
13450,p,0.600000
13451,d,0.600000
13452,d,0.600000
13453,s,0.600000
13454,d,0.400000
13455,p,0.600000
13456,d,0.600000
13457,p,0.600000
13458,d,0.600000
13459,d,0.600000
13460,d,0.600000
13461,p,0.600000
13462,d,0.600000
13463,d,0.600000
13464,d,0.600000
13465,d,0.600000
13466,d,0.600000
13467,d,0.600000
13468,d,0.600000
13469,d,0.600000
13470,d,0.200000
13471,p,0.600000
13472,d,0.600000
13473,p,0.400000
13474,d,0.600000
13475,s,0.600000
13476,p,0.600000
13477,s,0.400000
13478,d,0.600000
13479,p,0.600000
13480,s,0.600000
13481,d,0.600000
13482,p,0.600000
13483,d,0.600000
13484,p,0.600000
13485,s,0.200000
13486,s,0.200000
13487,s,0.600000
13488,d,0.600000
13489,s,0.600000
13490,d,0.600000
13491,p,0.600000
13492,p,0.600000
13493,p,0.600000
13494,s,0.600000
13495,s,0.600000
13496,p,0.600000
13497,s,0.400000
13498,d,0.600000
13499,s,0.600000
13500,s,0.200000
13501,d,0.200000
13502,s,0.600000
13503,s,0.600000
13504,d,0.600000
13505,p,0.600000
13506,d,0.600000
13507,p,0.600000
13508,s,0.600000
13509,d,0.600000
13510,d,0.600000
13511,d,0.600000
13512,s,0.600000
13513,p,0.600000
13514,p,0.600000
13515,d,0.200000
13516,d,0.200000
13517,d,0.600000
13518,d,0.600000
13519,d,0.600000
13520,d,0.600000
13521,p,1.000000
13522,d,0.600000
13523,s,0.600000
13524,p,0.600000
13525,d,0.600000
13526,d,0.600000
13527,d,0.600000
13528,d,0.600000
13529,d,0.600000
13530,p,0.600000
13531,p,0.800000
13532,p,0.600000
13533,d,0.400000
13534,d,0.600000
13535,p,0.600000
13536,s,0.600000
13537,p,0.600000
13538,p,0.600000
13539,p,0.600000
13540,s,0.600000
13541,d,0.600000
13542,d,0.600000
13543,d,0.600000
13544,d,0.600000
13545,p,0.200000
13546,s,0.200000
13547,p,0.600000
13548,p,0.600000
13549,s,0.600000
13550,s,0.600000
13551,p,0.600000
13552,s,0.600000
13553,p,0.600000
13554,p,0.600000
13555,s,0.600000
13556,s,0.600000
13557,p,0.600000
13558,s,0.600000
13559,d,0.600000
13560,s,0.200000
13561,p,0.600000
13562,p,0.600000
13563,p,0.600000
13564,s,0.600000
13565,d,0.800000
13566,p,0.600000
13567,d,0.600000
13568,d,0.600000
13569,p,0.600000
13570,d,0.600000
13571,s,0.600000
13572,p,0.600000
13573,p,0.600000
13574,d,0.800000
13575,s,0.200000
13576,s,0.600000
13577,d,0.600000
13578,s,0.600000
13579,d,0.600000
13580,s,0.600000
13581,p,0.600000
13582,s,0.600000
13583,d,0.600000
13584,d,0.600000
13585,d,0.600000
13586,d,0.600000
13587,s,0.600000
13588,s,0.600000
13589,s,0.600000
13590,d,0.600000
13591,d,0.600000
13592,d,0.600000
13593,p,0.600000
13594,s,0.600000
13595,d,0.200000
13596,s,0.600000
13597,s,0.600000
13598,p,0.400000
13599,p,0.600000
13600,s,0.600000
13601,p,0.600000
13602,p,0.600000
13603,p,0.600000
13604,d,0.600000
13605,p,0.200000
13606,p,0.200000
13607,d,0.600000
13608,s,0.600000
13609,p,0.600000
13610,p,0.600000
13611,p,0.600000
13612,d,0.600000
13613,s,0.600000
13614,p,0.600000
13615,s,0.600000
13616,p,0.600000
13617,d,0.600000
13618,d,0.600000
13619,p,0.600000
13620,s,0.200000
13621,d,0.600000
13622,d,0.600000
13623,d,0.600000
13624,s,0.600000
13625,p,0.600000
13626,s,0.600000
13627,p,0.600000
13628,s,0.600000
13629,d,0.600000
13630,s,0.600000
13631,d,0.600000
13632,s,0.600000
13633,d,0.600000
13634,s,0.600000
13635,s,0.200000
13636,s,0.200000
13637,s,0.600000
13638,d,0.600000
13639,d,0.600000
13640,d,0.600000
13641,d,0.600000
13642,d,0.600000
13643,d,0.600000
13644,d,0.600000
13645,d,0.600000
13646,d,0.600000
13647,s,0.600000
13648,s,0.600000
13649,s,0.600000
13650,p,0.200000
13651,p,0.200000
13652,d,0.600000
13653,s,0.800000
13654,d,0.600000
13655,p,0.600000
13656,p,0.600000
13657,p,0.600000
13658,d,0.600000
13659,p,0.600000
13660,d,0.600000
13661,s,0.600000
13662,d,0.600000
13663,p,0.600000
13664,d,0.600000
13665,s,0.200000
13666,d,0.200000
13667,s,0.600000
13668,p,0.600000
13669,p,0.600000
