request_id,request_type,access_rate
12487,p,0.200000
12488,s,0.600000
12489,d,0.400000
12490,s,0.200000
12491,s,0.200000
12492,s,0.200000
12493,s,0.200000
12494,d,0.200000
12495,p,0.200000
12496,p,0.200000
12497,p,0.200000
12498,s,0.200000
12499,p,0.200000
12500,s,0.200000
12501,p,0.200000
12502,p,0.200000
12503,d,0.200000
12504,p,0.200000
12505,d,0.200000
12506,p,0.200000
12507,p,0.200000
12508,d,0.200000
12509,s,0.200000
12510,d,0.200000
12511,d,0.200000
12512,s,0.200000
12513,s,0.600000
12514,p,0.200000
12515,p,0.200000
12516,s,0.200000
12517,p,0.200000
12518,d,0.200000
12519,s,0.200000
12520,s,0.200000
12521,d,0.200000
12522,s,0.200000
12523,p,0.200000
12524,d,0.200000
12525,d,0.200000
12526,p,0.200000
12527,d,0.200000
12528,d,0.200000
12529,s,0.200000
12530,s,0.200000
12531,s,0.200000
12532,d,0.200000
12533,p,0.600000
12534,p,0.200000
12535,d,0.200000
12536,s,0.200000
12537,p,0.200000
12538,s,0.200000
12539,p,0.200000
12540,p,0.200000
12541,d,0.200000
12542,p,0.200000
12543,p,0.200000
12544,s,0.200000
12545,s,0.200000
12546,p,0.200000
12547,s,0.200000
12548,d,0.200000
12549,p,0.200000
12550,s,0.200000
12551,d,0.200000
12552,d,0.200000
12553,d,0.200000
12554,d,0.200000
12555,s,0.200000
12556,d,0.200000
12557,p,0.200000
12558,d,0.600000
12559,s,0.200000
12560,d,0.200000
12561,p,0.200000
12562,p,0.200000
12563,d,0.200000
12564,p,0.200000
12565,s,0.200000
12566,s,0.200000
12567,p,0.200000
12568,d,0.200000
12569,d,0.600000
12570,s,0.200000
12571,p,0.200000
12572,s,0.200000
12573,d,0.200000
12574,s,0.200000
12575,p,0.200000
12576,p,0.200000
12577,p,0.200000
12578,s,0.600000
12579,p,0.200000
12580,p,0.200000
12581,s,0.200000
12582,p,0.200000
12583,d,0.200000
12584,s,0.200000
12585,s,0.200000
12586,s,0.200000
12587,s,0.200000
12588,s,0.400000
12589,p,0.200000
12590,d,0.200000
12591,s,0.200000
12592,s,0.200000
12593,s,0.200000
12594,s,0.200000
12595,p,0.200000
12596,p,0.200000
12597,p,0.200000
12598,d,0.200000
12599,s,0.200000
12600,d,0.600000
12601,s,0.200000
12602,d,0.200000
12603,d,0.200000
12604,d,0.200000
12605,s,0.200000
12606,p,0.200000
12607,d,0.200000
12608,s,0.200000
12609,d,0.200000
12610,p,0.200000
12611,p,0.200000
12612,p,0.200000
12613,s,0.200000
12614,p,0.200000
12615,s,0.200000
12616,s,0.400000
12617,p,0.200000
12618,p,0.200000
12619,p,0.200000
12620,p,0.200000
12621,d,0.200000
12622,d,0.200000
12623,s,0.200000
12624,d,0.200000
12625,p,0.200000
12626,d,0.200000
12627,d,0.200000
12628,s,0.200000
12629,p,0.200000
12630,s,0.200000
12631,p,0.200000
12632,s,0.200000
12633,s,0.200000
12634,d,0.200000
12635,d,0.200000
12636,s,0.200000
12637,s,0.200000
12638,p,0.200000
12639,p,0.600000
12640,d,0.200000
12641,p,0.200000
12642,d,0.200000
12643,p,0.200000
12644,d,0.200000
12645,p,0.200000
12646,d,0.200000
12647,s,0.200000
12648,s,0.200000
12649,p,0.200000
12650,s,0.200000
12651,s,0.200000
12652,d,0.200000
12653,d,0.200000
12654,d,0.200000
12655,d,0.200000
12656,d,0.600000
12657,p,0.200000
12658,d,0.200000
12659,d,0.200000
12660,s,0.200000
12661,s,0.200000
12662,p,0.200000
12663,d,0.200000
12664,d,0.200000
12665,p,0.200000
12666,p,0.200000
12667,d,0.200000
12668,p,0.200000
12669,p,0.200000
12670,d,0.200000
12671,p,0.200000
12672,p,0.200000
12673,p,0.200000
12674,p,0.200000
12675,s,0.200000
12676,d,0.200000
12677,s,0.200000
12678,d,0.200000
12679,d,0.200000
12680,p,0.200000
12681,s,0.200000
12682,p,0.200000
12683,p,0.200000
12684,p,0.200000
12685,s,0.200000
12686,p,0.200000
12687,s,0.200000
12688,d,0.200000
12689,s,0.200000
12690,s,0.200000
12691,p,0.200000
12692,p,0.200000
12693,p,0.200000
12694,p,0.400000
12695,d,0.600000
12696,s,0.200000
12697,d,0.200000
12698,d,0.200000
12699,d,0.200000
12700,s,0.200000
12701,p,0.200000
12702,s,0.200000
12703,d,0.200000
12704,d,0.600000
12705,s,0.200000
12706,s,0.200000
12707,d,0.400000
12708,d,0.200000
12709,p,0.200000
12710,s,0.200000
12711,s,0.200000
12712,d,0.200000
12713,d,0.200000
12714,p,0.600000
12715,d,0.200000
12716,p,0.200000
12717,d,0.200000
12718,p,0.200000
12719,p,0.200000
12720,s,0.200000
12721,d,0.200000
12722,s,0.200000
12723,p,0.800000
12724,d,0.200000
12725,d,0.200000
12726,p,0.600000
12727,s,0.200000
12728,s,0.200000
12729,p,0.200000
12730,s,0.200000
12731,p,0.200000
12732,d,0.200000
12733,s,0.200000
12734,p,0.200000
12735,p,0.200000
12736,p,0.200000
12737,s,0.200000
12738,d,0.200000
12739,d,0.200000
12740,d,0.200000
12741,s,0.200000
12742,s,0.200000
12743,s,0.200000
12744,s,0.200000
12745,d,0.200000
12746,d,0.200000
12747,p,0.200000
12748,s,0.200000
12749,p,0.200000
12750,p,0.200000
12751,d,0.200000
12752,d,0.200000
12753,s,0.200000
12754,p,0.200000
12755,s,0.200000
12756,p,0.200000
12757,d,0.200000
12758,p,0.200000
12759,p,0.200000
12760,p,0.200000
12761,p,0.200000
12762,d,0.200000
12763,d,0.200000
12764,d,0.200000
12765,s,0.200000
12766,p,0.200000
12767,d,0.200000
12768,d,0.200000
12769,p,0.200000
12770,p,0.200000
12771,d,0.200000
12772,d,0.200000
12773,p,0.200000
12774,p,0.200000
12775,s,0.400000
12776,p,0.200000
12777,s,0.200000
12778,p,0.200000
12779,d,0.200000
12780,p,0.200000
12781,p,0.200000
12782,s,0.200000
12783,s,0.200000
12784,s,0.200000
12785,s,0.200000
12786,s,0.200000
12787,s,0.200000
12788,p,0.800000
12789,s,0.200000
12790,s,0.200000
12791,d,0.200000
12792,s,0.200000
12793,p,0.200000
12794,d,0.200000
12795,d,0.200000
12796,s,0.200000
12797,s,0.600000
12798,d,0.200000
12799,p,0.200000
12800,s,0.200000
12801,p,0.200000
12802,s,0.200000
12803,s,0.400000
12804,d,0.200000
12805,p,0.200000
12806,d,0.200000
12807,s,0.200000
12808,s,0.200000
12809,s,0.800000
12810,s,0.200000
12811,d,0.200000
12812,s,0.200000
12813,p,0.200000
12814,p,0.200000
12815,d,0.200000
12816,s,0.400000
12817,p,0.800000
12818,p,0.200000
12819,d,0.200000
12820,d,0.200000
12821,s,0.200000
12822,p,0.200000
12823,p,0.200000
12824,d,0.200000
12825,d,0.200000
12826,s,0.200000
12827,d,0.200000
12828,s,0.200000
12829,p,0.200000
12830,d,0.200000
12831,d,0.200000
12832,d,0.200000
12833,s,0.200000
12834,d,0.200000
12835,d,0.200000
12836,d,0.200000
12837,p,0.200000
12838,s,0.200000
12839,s,0.400000
12840,p,0.200000
12841,s,0.200000
12842,p,0.200000
12843,s,0.200000
12844,s,0.200000
12845,s,0.200000
12846,s,0.200000
12847,d,0.200000
12848,d,0.200000
12849,s,0.200000
12850,d,0.200000
12851,p,0.200000
12852,p,0.800000
12853,p,0.200000
12854,p,0.200000
12855,p,0.200000
12856,d,0.800000
12857,d,0.200000
12858,p,0.200000
12859,s,0.200000
12860,s,0.200000
12861,d,0.600000
12862,p,0.200000
12863,d,0.200000
12864,d,0.200000
12865,s,0.200000
12866,s,0.200000
12867,s,0.200000
12868,d,0.200000
12869,p,0.200000
12870,p,0.200000
12871,p,0.200000
12872,d,0.200000
12873,s,0.200000
12874,d,0.200000
12875,s,0.200000
12876,d,0.200000
12877,d,0.200000
12878,s,0.200000
12879,s,0.200000
12880,s,0.200000
12881,d,0.600000
12882,d,0.200000
12883,d,0.200000
12884,s,0.200000
12885,d,0.200000
12886,p,0.200000
12887,s,0.200000
12888,s,0.600000
12889,p,0.200000
12890,d,0.200000
12891,p,0.200000
12892,d,0.200000
12893,s,0.600000
12894,p,0.200000
12895,d,0.200000
12896,s,0.200000
12897,d,0.200000
12898,d,0.200000
12899,s,0.200000
12900,d,0.400000
12901,p,0.200000
12902,d,0.200000
12903,s,0.800000
12904,s,0.200000
12905,d,0.200000
12906,p,0.200000
12907,p,0.200000
12908,d,0.200000
12909,s,0.200000
12910,s,0.200000
12911,d,0.600000
12912,d,0.200000
12913,d,0.200000
12914,p,0.200000
12915,p,0.200000
12916,d,0.200000
12917,s,0.200000
12918,s,0.200000
12919,p,0.200000
12920,p,0.200000
12921,s,0.200000
12922,s,0.200000
12923,d,0.200000
12924,d,0.200000
12925,d,0.200000
12926,p,0.200000
12927,s,0.200000
12928,s,0.200000
12929,s,0.200000
12930,d,0.200000
12931,s,0.200000
12932,s,0.200000
12933,s,0.200000
12934,d,0.200000
12935,d,0.200000
12936,d,0.200000
12937,p,0.200000
12938,p,0.200000
12939,p,0.200000
12940,p,0.200000
12941,p,0.200000
12942,p,0.200000
12943,p,0.200000
12944,s,0.200000
12945,d,0.200000
12946,p,0.200000
12947,p,0.200000
12948,s,0.200000
12949,d,0.200000
12950,d,0.800000
12951,p,0.200000
12952,p,0.200000
12953,s,0.200000
12954,p,0.200000
12955,s,0.200000
12956,s,0.200000
12957,p,0.200000
12958,s,0.200000
12959,s,1.000000
12960,s,0.200000
12961,s,0.200000
12962,p,0.200000
12963,p,0.200000
12964,s,0.200000
12965,p,0.200000
12966,s,0.200000
12967,d,0.200000
12968,d,0.200000
12969,p,0.200000
12970,p,0.200000
12971,s,0.200000
12972,p,0.200000
12973,p,0.200000
12974,d,0.200000
12975,s,0.200000
12976,p,0.200000
12977,s,0.200000
12978,d,0.200000
12979,p,0.200000
12980,p,0.200000
12981,s,0.200000
12982,d,0.200000
12983,p,0.200000
12984,s,0.200000
12985,s,0.200000
12986,s,0.200000
12987,d,0.600000
12988,p,0.200000
12989,p,0.200000
12990,p,0.200000
12991,s,0.200000
12992,p,0.200000
12993,s,0.200000
12994,p,0.600000
12995,p,0.200000
12996,d,0.200000
12997,d,0.200000
12998,s,0.200000
12999,p,0.200000
13000,p,0.200000
13001,d,0.200000
13002,p,0.200000
13003,d,0.200000
13004,s,0.200000
13005,d,0.200000
13006,d,0.200000
13007,d,0.200000
13008,p,0.800000
13009,s,0.200000
13010,d,0.200000
13011,p,0.200000
13012,p,0.200000
13013,s,0.200000
13014,d,0.200000
13015,s,0.600000
13016,p,0.200000
13017,p,0.800000
13018,d,0.200000
13019,p,0.200000
13020,p,0.200000
13021,d,0.200000
13022,s,0.200000
13023,p,0.200000
13024,p,0.200000
13025,d,0.200000
13026,d,0.200000
13027,d,0.200000
13028,s,0.200000
13029,p,0.200000
13030,d,0.200000
13031,d,0.200000
13032,d,0.200000
13033,s,0.200000
13034,s,0.200000
13035,d,0.200000
13036,d,0.200000
13037,d,0.800000
13038,d,0.200000
13039,s,0.200000
13040,d,0.200000
13041,s,0.200000
13042,s,0.200000
13043,s,0.400000
13044,p,0.200000
13045,d,0.200000
13046,s,0.200000
13047,p,0.200000
13048,s,0.200000
13049,s,0.200000
13050,d,0.200000
13051,d,0.800000
13052,p,0.200000
13053,p,0.400000
13054,p,0.200000
13055,p,0.200000
13056,s,0.200000
13057,p,0.400000
13058,s,0.200000
13059,p,0.200000
13060,d,0.200000
13061,s,0.200000
13062,s,0.200000
13063,p,0.200000
13064,p,0.200000
13065,s,0.200000
13066,p,0.200000
13067,s,0.200000
13068,s,0.200000
13069,p,0.200000
13070,d,0.200000
13071,s,0.400000
13072,d,0.200000
13073,p,0.200000
13074,s,0.400000
13075,p,0.200000
13076,p,0.400000
13077,p,0.200000
13078,s,0.200000
13079,s,0.200000
13080,s,0.200000
13081,p,0.200000
13082,p,0.200000
13083,s,0.400000
13084,s,0.200000
13085,p,0.200000
13086,s,0.600000
13087,s,0.200000
13088,s,0.200000
13089,p,0.200000
13090,p,0.200000
13091,p,0.600000
13092,d,0.600000
13093,d,0.200000
13094,p,0.200000
13095,s,0.600000
13096,s,0.200000
13097,s,0.400000
13098,s,0.200000
13099,d,0.200000
13100,d,0.200000
13101,s,0.200000
13102,p,0.200000
13103,d,0.200000
13104,p,0.200000
13105,p,0.200000
13106,d,0.200000
13107,p,0.200000
13108,d,0.200000
13109,p,0.200000
13110,p,0.200000
13111,p,0.200000
13112,d,0.200000
13113,p,0.200000
13114,p,0.200000
13115,p,0.200000
13116,d,0.200000
13117,s,0.200000
13118,d,0.200000
13119,s,0.200000
13120,p,0.200000
13121,p,0.200000
13122,d,0.200000
13123,s,0.200000
13124,p,0.200000
13125,s,0.200000
13126,p,0.200000
13127,s,0.200000
13128,d,0.200000
13129,s,0.200000
13130,s,0.200000
13131,p,0.200000
13132,p,0.200000
13133,s,0.200000
13134,s,0.200000
13135,d,0.200000
13136,d,0.400000
13137,s,0.200000
13138,s,0.200000
13139,d,0.400000
13140,p,0.200000
13141,d,0.600000
13142,s,0.200000
13143,s,0.200000
13144,p,0.200000
13145,p,0.200000
13146,s,0.200000
13147,s,0.200000
13148,p,0.600000
13149,s,0.200000
13150,p,0.200000
13151,d,0.200000
13152,s,0.200000
13153,d,0.800000
13154,s,0.200000
13155,d,0.200000
13156,d,0.200000
13157,p,0.200000
13158,s,0.200000
13159,d,0.200000
13160,d,0.200000
13161,s,0.200000
13162,s,0.200000
13163,s,0.200000
13164,s,0.200000
13165,p,0.400000
13166,d,0.200000
13167,p,0.600000
13168,d,0.200000
13169,d,0.600000
13170,p,0.200000
13171,d,0.200000
13172,p,0.200000
13173,s,0.600000
13174,p,0.200000
13175,p,0.200000
13176,s,0.200000
13177,p,0.800000
13178,s,0.200000
13179,p,0.200000
13180,p,0.200000
13181,d,0.200000
13182,d,0.200000
13183,p,0.200000
13184,d,0.600000
13185,s,0.200000
13186,d,0.200000
13187,s,0.200000
13188,d,0.200000
13189,p,0.200000
13190,p,0.200000
13191,d,0.400000
13192,s,0.200000
13193,p,0.200000
13194,p,0.200000
13195,d,0.200000
13196,p,0.200000
13197,p,0.200000
13198,s,0.200000
13199,d,0.200000
13200,s,0.600000
13201,s,0.200000
13202,p,0.200000
13203,p,0.200000
13204,d,0.200000
13205,s,0.200000
13206,p,0.200000
13207,d,0.200000
13208,p,0.200000
13209,s,0.200000
13210,s,0.200000
13211,d,0.200000
13212,p,0.200000
13213,s,0.200000
13214,s,0.400000
13215,p,0.200000
13216,s,0.200000
13217,p,0.200000
13218,d,0.400000
13219,s,0.200000
13220,d,0.200000
13221,d,0.200000
13222,d,0.200000
13223,d,0.200000
13224,d,0.200000
13225,s,0.200000
13226,p,0.200000
13227,p,0.200000
13228,d,0.200000
13229,p,0.200000
13230,s,0.200000
13231,s,0.200000
13232,s,0.200000
13233,d,0.200000
13234,p,0.200000
13235,d,0.200000
13236,s,0.200000
13237,d,0.200000
13238,p,0.200000
13239,s,0.200000
13240,p,0.200000
13241,p,0.200000
13242,s,0.200000
13243,d,0.200000
13244,s,0.200000
13245,d,0.200000
13246,s,0.200000
13247,d,0.200000
13248,p,0.200000
13249,s,0.200000
13250,s,0.200000
13251,d,0.200000
13252,p,0.200000
13253,s,0.400000
13254,s,0.200000
13255,d,0.200000
13256,s,0.200000
13257,d,0.400000
13258,p,0.200000
13259,d,0.200000
13260,d,0.200000
13261,p,0.200000
13262,s,0.200000
13263,s,0.200000
13264,s,0.200000
13265,d,0.200000
13266,d,0.200000
13267,s,0.200000
13268,p,0.200000
13269,s,0.200000
13270,d,0.200000
13271,s,0.800000
13272,p,0.200000
13273,p,0.200000
13274,s,0.200000
13275,s,0.200000
13276,p,0.200000
13277,p,0.200000
13278,d,0.200000
13279,p,0.200000
13280,p,0.200000
13281,d,0.200000
13282,s,0.200000
13283,p,0.200000
13284,d,0.200000
13285,d,0.200000
13286,d,0.200000
13287,s,0.200000
13288,p,0.400000
13289,s,0.200000
13290,p,0.200000
13291,d,0.200000
13292,d,0.200000
13293,d,0.200000
13294,s,0.200000
13295,d,0.200000
13296,p,0.200000
13297,d,0.200000
13298,d,0.400000
13299,d,0.200000
13300,d,0.200000
13301,s,0.200000
13302,p,0.400000
13303,d,0.200000
13304,s,0.200000
13305,s,0.200000
13306,s,0.200000
13307,s,0.800000
13308,p,0.200000
13309,d,0.200000
13310,s,0.200000
13311,d,0.200000
13312,p,0.200000
13313,d,0.200000
13314,p,0.200000
13315,p,0.200000
13316,d,0.200000
13317,s,0.600000
13318,s,0.200000
13319,d,0.200000
13320,p,0.200000
13321,s,0.200000
13322,s,0.200000
13323,d,0.200000
13324,s,0.200000
13325,s,0.200000
13326,p,0.200000
13327,p,0.200000
13328,s,0.200000
13329,p,0.200000
13330,s,0.200000
13331,s,0.200000
13332,d,0.200000
13333,p,0.800000
13334,s,0.600000
13335,p,0.200000
13336,d,0.200000
13337,d,0.200000
13338,p,0.200000
13339,d,0.200000
13340,s,0.200000
13341,d,0.200000
13342,s,0.200000
13343,d,0.200000
13344,s,0.200000
13345,p,0.200000
13346,d,0.200000
13347,d,0.200000
13348,p,0.200000
13349,s,0.800000
13350,s,0.200000
13351,s,0.200000
13352,s,0.400000
13353,d,0.200000
13354,s,0.200000
13355,s,0.200000
13356,s,0.200000
13357,d,0.200000
13358,s,0.200000
13359,p,0.200000
13360,p,0.200000
13361,s,0.200000
13362,d,0.200000
13363,d,0.200000
13364,p,0.200000
13365,p,0.200000
13366,s,0.200000
13367,d,0.200000
13368,p,0.200000
13369,s,0.200000
13370,d,0.200000
13371,p,0.200000
13372,s,0.200000
13373,d,0.200000
13374,p,0.200000
13375,s,0.200000
13376,d,0.200000
13377,s,0.200000
13378,p,0.200000
13379,p,0.200000
13380,s,0.200000
13381,s,0.200000
13382,d,0.200000
13383,s,0.200000
13384,p,0.200000
13385,d,0.200000
13386,p,0.200000
13387,s,0.400000
13388,p,0.200000
13389,p,0.200000
13390,p,0.200000
13391,d,0.200000
13392,p,0.200000
13393,s,0.400000
13394,p,0.200000
13395,d,0.200000
13396,s,0.200000
13397,s,0.200000
13398,p,0.200000
13399,s,0.200000
13400,s,0.200000
13401,d,0.200000
13402,p,0.200000
13403,p,0.200000
13404,p,0.200000
13405,d,0.200000
13406,s,0.200000
13407,d,0.200000
13408,p,0.200000
13409,p,0.200000
13410,p,0.200000
13411,d,0.200000
13412,p,0.200000
13413,d,0.200000
13414,p,0.200000
13415,p,0.200000
13416,s,0.200000
13417,s,0.200000
13418,d,0.200000
13419,s,0.200000
13420,d,0.200000
13421,d,0.200000
13422,s,0.200000
13423,d,0.400000
13424,p,0.200000
13425,s,0.200000
13426,s,0.200000
13427,d,0.400000
13428,s,0.200000
13429,p,0.200000
13430,s,0.200000
13431,d,0.200000
13432,p,0.200000
13433,p,0.200000
13434,p,0.200000
13435,p,0.200000
13436,s,0.200000
13437,s,0.200000
13438,d,0.200000
13439,d,0.200000
13440,d,0.200000
13441,p,0.200000
13442,d,0.200000
13443,d,0.200000
13444,p,0.200000
13445,s,0.200000
13446,s,0.200000
13447,s,0.200000
13448,d,0.400000
13449,s,0.200000
13450,d,0.200000
13451,s,0.200000
13452,s,0.200000
13453,p,0.200000
13454,p,0.200000
13455,p,0.200000
13456,p,0.200000
13457,d,0.200000
13458,d,0.200000
13459,s,0.400000
13460,s,0.200000
13461,s,0.200000
13462,s,0.200000
13463,s,0.400000
13464,p,0.200000
13465,s,0.200000
13466,p,0.200000
13467,d,0.600000
13468,d,0.200000
13469,s,0.200000
13470,d,0.200000
13471,d,0.200000
13472,d,0.200000
13473,p,0.200000
13474,p,0.200000
13475,p,0.200000
13476,p,0.200000
13477,s,0.200000
13478,d,0.200000
13479,d,0.200000
13480,s,0.200000
13481,s,0.200000
13482,s,0.200000
13483,d,0.200000
13484,s,0.200000
13485,p,0.200000
13486,p,0.200000
13487,p,0.200000
13488,s,0.200000
13489,d,0.200000
13490,s,0.800000
13491,s,0.200000
13492,p,0.200000
13493,s,0.200000
13494,p,0.200000
13495,d,0.200000
13496,p,0.200000
13497,s,0.200000
13498,p,0.200000
13499,d,0.200000
13500,p,0.200000
13501,s,0.200000
13502,s,0.200000
13503,s,0.200000
13504,s,0.600000
13505,d,0.200000
13506,p,0.200000
13507,d,0.200000
13508,p,0.200000
13509,s,0.200000
13510,s,0.200000
13511,s,0.200000
13512,p,0.200000
13513,p,0.200000
13514,d,0.200000
13515,d,0.200000
13516,s,0.200000
13517,d,0.200000
13518,d,0.200000
13519,p,0.200000
13520,s,0.200000
13521,s,0.200000
13522,d,0.200000
13523,p,0.200000
13524,d,0.200000
13525,s,0.200000
13526,s,0.200000
13527,p,0.200000
13528,d,0.600000
13529,p,0.200000
13530,d,0.600000
13531,d,0.200000
13532,s,0.200000
13533,s,0.200000
13534,p,0.200000
13535,s,0.200000
13536,p,0.200000
13537,p,0.600000
13538,d,0.200000
13539,d,0.200000
13540,s,0.200000
13541,d,0.200000
13542,d,0.200000
13543,s,0.200000
13544,p,0.200000
13545,p,0.200000
13546,p,0.200000
13547,d,0.400000
13548,p,0.200000
13549,s,0.200000
13550,s,0.200000
13551,d,0.200000
13552,s,0.200000
13553,p,0.200000
13554,d,0.200000
13555,s,0.200000
13556,d,0.200000
13557,p,0.200000
13558,d,0.800000
13559,p,0.200000
13560,s,0.200000
13561,s,0.200000
13562,d,0.200000
13563,p,0.200000
13564,s,0.200000
13565,s,0.200000
13566,d,0.200000
13567,d,0.200000
13568,d,0.200000
13569,p,0.200000
13570,d,0.200000
13571,p,0.200000
13572,s,0.200000
13573,d,0.200000
13574,s,0.200000
13575,d,0.200000
13576,s,0.200000
13577,d,0.200000
13578,p,0.200000
13579,s,0.200000
13580,p,0.200000
13581,p,0.200000
13582,d,0.200000
13583,d,0.200000
13584,d,0.200000
13585,d,0.600000
13586,p,0.200000
13587,p,0.200000
13588,s,0.200000
13589,s,0.200000
13590,s,0.600000
13591,s,0.200000
13592,p,0.200000
13593,p,0.200000
13594,s,0.200000
13595,s,0.200000
13596,d,0.200000
13597,p,0.400000
13598,s,0.200000
13599,d,0.200000
13600,s,0.200000
13601,p,0.200000
13602,d,0.400000
13603,p,0.200000
13604,p,0.200000
13605,d,0.400000
13606,s,0.200000
13607,p,0.200000
13608,d,0.200000
13609,s,0.200000
13610,s,0.200000
13611,s,0.200000
13612,s,0.200000
13613,d,0.200000
13614,p,0.400000
13615,p,0.200000
13616,s,0.600000
13617,d,0.200000
13618,d,0.200000
13619,p,0.200000
13620,d,0.200000
13621,p,0.200000
13622,d,0.200000
13623,p,0.200000
13624,s,0.200000
13625,p,0.200000
13626,d,0.200000
13627,d,0.200000
13628,d,0.200000
13629,d,0.200000
13630,p,0.200000
13631,d,0.200000
13632,p,0.200000
13633,s,0.200000
13634,s,0.200000
13635,p,0.200000
13636,s,0.200000
13637,s,0.200000
13638,p,0.200000
13639,s,0.200000
13640,p,0.200000
13641,s,0.200000
13642,p,0.200000
13643,d,0.200000
13644,p,0.200000
13645,p,0.200000
13646,s,0.200000
13647,s,0.400000
13648,d,0.200000
13649,d,0.600000
13650,p,0.200000
13651,p,0.200000
13652,p,0.200000
13653,s,0.200000
13654,d,0.200000
13655,s,0.200000
13656,p,0.200000
13657,p,0.200000
13658,s,0.800000
13659,d,0.200000
13660,d,0.200000
13661,s,0.200000
13662,p,0.200000
13663,s,0.200000
13664,d,0.800000
13665,p,0.200000
13666,p,0.800000
13667,p,0.200000
13668,p,0.200000
13669,s,0.200000
13670,s,0.200000
13671,d,0.200000
13672,s,0.200000
13673,d,0.200000
13674,s,0.200000
13675,p,0.200000
13676,s,0.400000
13677,s,0.200000
13678,d,0.200000
13679,s,0.200000
13680,p,0.200000
13681,s,0.200000
13682,d,0.200000
13683,p,0.200000
13684,s,0.200000
13685,p,0.200000
13686,p,0.200000
13687,d,0.200000
13688,s,0.200000
13689,p,0.200000
13690,s,0.200000
13691,s,0.200000
13692,s,0.200000
13693,p,0.200000
13694,p,0.200000
13695,p,0.600000
13696,p,0.200000
13697,p,0.200000
13698,s,0.200000
13699,d,0.200000
13700,s,0.200000
13701,d,0.200000
13702,d,0.800000
13703,p,0.200000
13704,s,0.200000
13705,d,0.200000
13706,d,0.200000
13707,d,0.200000
13708,p,0.200000
13709,s,0.200000
13710,d,0.200000
13711,p,0.200000
13712,d,0.200000
13713,s,0.200000
13714,s,0.200000
13715,s,0.200000
13716,p,0.200000
13717,s,0.200000
13718,d,0.200000
13719,d,0.200000
13720,p,0.200000
13721,d,0.200000
13722,s,0.200000
13723,p,0.200000
13724,s,0.200000
13725,d,0.200000
13726,s,0.800000
13727,p,0.200000
13728,s,0.200000
13729,p,0.200000
13730,s,0.200000
13731,d,0.200000
13732,d,0.200000
13733,d,0.200000
13734,d,0.200000
13735,p,0.200000
13736,d,0.200000
13737,s,0.200000
13738,s,0.200000
13739,d,0.200000
13740,s,0.200000
13741,s,0.400000
13742,d,0.200000
13743,d,0.200000
13744,p,0.200000
13745,p,0.200000
13746,p,0.200000
13747,p,0.200000
13748,p,0.200000
13749,s,0.200000
13750,s,0.200000
13751,s,0.200000
13752,d,0.200000
13753,p,0.200000
13754,s,0.200000
13755,d,0.200000
13756,d,0.200000
13757,d,0.200000
13758,p,0.200000
13759,s,0.200000
13760,s,0.200000
13761,d,0.200000
13762,p,0.200000
13763,d,0.200000
13764,s,0.200000
13765,d,0.200000
13766,p,0.200000
13767,s,0.600000
13768,d,0.200000
13769,d,0.200000
13770,d,0.200000
13771,p,0.200000
13772,d,0.200000
13773,p,0.200000
13774,d,0.200000
13775,d,0.800000
13776,s,0.200000
13777,p,0.200000
13778,p,0.200000
13779,d,0.200000
13780,s,0.200000
13781,d,0.200000
13782,d,0.200000
13783,s,0.200000
13784,d,0.200000
13785,p,0.200000
13786,s,0.200000
13787,p,0.200000
13788,p,0.400000
13789,p,0.200000
13790,p,0.200000
13791,s,0.200000
13792,d,0.200000
13793,s,0.200000
13794,p,0.200000
13795,s,0.400000
13796,p,0.200000
13797,s,0.200000
13798,p,0.200000
13799,s,0.200000
13800,d,0.200000
13801,p,0.200000
13802,s,0.200000
13803,d,0.200000
13804,s,0.200000
13805,s,0.200000
13806,p,0.200000
13807,d,0.200000
13808,d,0.200000
13809,d,0.200000
13810,s,0.600000
13811,s,0.200000
13812,p,0.200000
13813,p,0.200000
13814,d,0.200000
13815,p,0.200000
13816,p,0.200000
13817,s,0.200000
13818,s,0.200000
13819,s,0.800000
13820,d,0.200000
13821,s,0.200000
13822,d,0.200000
13823,p,0.600000
13824,d,0.200000
13825,d,0.200000
13826,s,1.000000
13827,s,0.200000
13828,p,0.200000
13829,p,0.200000
13830,s,0.200000
13831,d,0.200000
13832,p,0.600000
13833,p,0.200000
13834,d,0.200000
13835,p,0.200000
13836,s,0.200000
13837,p,0.200000
13838,p,0.600000
13839,p,0.200000
13840,d,0.400000
13841,d,0.200000
13842,s,0.200000
13843,s,0.200000
13844,s,0.200000
13845,p,0.200000
13846,d,0.200000
13847,s,0.200000
13848,d,0.200000
13849,s,0.200000
13850,s,0.200000
13851,s,0.200000
13852,p,0.200000
13853,d,0.200000
13854,s,0.200000
13855,p,0.600000
13856,d,0.200000
13857,d,0.600000
13858,s,0.200000
13859,s,0.200000
13860,p,0.200000
13861,d,0.200000
13862,d,0.200000
13863,s,0.200000
13864,p,0.600000
13865,d,0.200000
13866,d,0.200000
13867,s,0.200000
13868,s,0.200000
13869,p,0.200000
13870,p,0.200000
13871,d,0.200000
13872,p,0.400000
13873,p,0.200000
13874,p,0.200000
13875,d,0.200000
13876,p,0.200000
13877,d,0.200000
13878,s,0.200000
13879,d,0.200000
13880,s,0.200000
13881,p,0.200000
13882,d,0.200000
13883,d,0.200000
13884,p,0.200000
