request_id,request_type,access_rate
39290,s,0.400000
39291,p,0.400000
39292,d,0.600000
39293,p,0.600000
39294,d,0.400000
39295,p,0.400000
39296,p,0.800000
39297,s,0.800000
39298,p,0.800000
39299,s,0.600000
39300,d,0.400000
39301,p,0.600000
39302,s,0.400000
39303,d,0.200000
39304,s,0.600000
39305,s,0.400000
39306,p,0.600000
39307,p,0.600000
39308,p,0.600000
39309,p,0.400000
39310,d,0.400000
39311,s,0.400000
39312,s,0.800000
39313,p,0.400000
39314,s,0.600000
39315,s,0.600000
39316,d,0.400000
39317,d,0.400000
39318,d,0.400000
39319,p,0.600000
39320,p,0.600000
39321,d,1.000000
39322,s,0.600000
39323,p,0.600000
39324,s,0.600000
39325,d,0.600000
39326,s,0.600000
39327,p,0.400000
39328,s,0.800000
39329,p,0.200000
39330,d,0.400000
39331,d,0.400000
39332,s,0.600000
39333,d,0.400000
39334,p,0.400000
39335,s,0.200000
39336,s,0.800000
39337,s,0.400000
39338,s,0.600000
39339,p,0.400000
39340,d,0.400000
39341,s,0.800000
39342,s,0.400000
39343,p,0.600000
39344,d,0.800000
39345,p,0.400000
39346,p,0.200000
39347,d,0.600000
39348,d,0.400000
39349,d,0.400000
39350,d,0.400000
39351,p,0.600000
39352,s,0.400000
39353,p,0.600000
39354,p,0.600000
39355,s,0.600000
39356,p,0.600000
39357,s,0.600000
39358,p,0.400000
39359,s,0.400000
39360,d,0.600000
39361,d,0.400000
39362,s,0.400000
39363,s,0.600000
39364,d,0.600000
39365,d,0.200000
39366,p,0.400000
39367,p,0.800000
39368,d,0.200000
39369,d,0.200000
39370,p,0.800000
39371,p,0.800000
39372,p,0.200000
39373,d,0.800000
39374,s,0.600000
39375,p,0.400000
39376,p,0.600000
39377,s,0.400000
39378,p,0.400000
39379,d,0.400000
39380,d,0.400000
39381,s,0.200000
39382,d,0.600000
39383,d,0.400000
39384,d,0.600000
39385,d,0.600000
39386,p,0.400000
39387,d,0.200000
39388,s,0.400000
39389,d,0.400000
39390,d,0.800000
39391,p,0.200000
39392,p,0.600000
39393,p,0.600000
39394,d,0.200000
39395,p,0.600000
39396,d,0.400000
39397,d,0.200000
39398,p,0.600000
39399,p,0.200000
39400,d,0.400000
39401,s,0.200000
39402,p,0.600000
39403,d,0.600000
39404,p,0.200000
39405,s,0.400000
39406,d,0.400000
39407,s,0.400000
39408,d,0.600000
39409,d,0.400000
39410,p,0.600000
39411,d,0.200000
39412,p,0.400000
39413,s,0.400000
39414,s,0.400000
39415,s,0.600000
39416,p,0.400000
39417,d,0.400000
39418,d,0.400000
39419,d,0.600000
39420,d,0.200000
39421,s,0.600000
39422,p,0.400000
39423,d,0.400000
39424,p,0.400000
39425,d,0.400000
39426,p,0.400000
39427,d,0.800000
39428,p,0.400000
39429,p,0.800000
39430,d,0.400000
39431,p,0.800000
39432,s,0.600000
39433,d,0.400000
39434,d,0.600000
39435,p,0.600000
39436,p,0.400000
39437,s,0.600000
39438,d,0.800000
39439,p,0.400000
39440,p,0.600000
39441,s,0.600000
39442,p,0.600000
39443,s,0.800000
39444,p,0.400000
39445,p,0.400000
39446,d,0.600000
39447,s,0.600000
39448,s,0.600000
39449,p,0.400000
39450,d,0.600000
39451,p,0.600000
39452,d,0.200000
39453,d,0.400000
39454,d,0.600000
39455,d,0.400000
39456,d,0.200000
39457,d,0.600000
39458,d,0.400000
39459,s,0.400000
39460,p,0.600000
39461,d,0.400000
39462,s,0.600000
39463,p,0.600000
39464,d,0.400000
39465,s,0.400000
39466,s,0.600000
39467,p,0.600000
39468,d,0.600000
39469,d,0.200000
39470,p,0.400000
39471,s,0.600000
39472,d,0.400000
39473,s,0.400000
39474,s,0.400000
39475,d,0.800000
39476,d,0.200000
39477,d,0.400000
39478,d,0.400000
39479,d,0.400000
39480,s,0.400000
39481,p,0.400000
39482,d,0.600000
39483,d,0.400000
39484,s,0.800000
39485,d,0.400000
39486,s,0.800000
39487,d,0.400000
39488,p,0.600000
39489,s,0.400000
39490,s,0.400000
39491,p,0.600000
39492,s,0.400000
39493,p,0.600000
39494,d,0.600000
39495,d,0.400000
39496,p,0.400000
39497,d,0.600000
39498,p,0.400000
39499,d,0.600000
39500,s,0.600000
39501,d,0.400000
39502,d,0.400000
39503,d,0.200000
39504,s,0.400000
39505,s,0.800000
39506,d,0.600000
39507,p,0.200000
39508,d,0.600000
39509,s,0.400000
39510,p,0.800000
39511,s,0.800000
39512,d,0.400000
39513,d,0.600000
39514,d,0.600000
39515,s,0.800000
39516,d,0.400000
39517,s,0.600000
39518,d,0.200000
39519,d,0.200000
39520,s,0.600000
39521,s,0.600000
39522,p,0.400000
39523,d,0.600000
39524,s,0.600000
39525,s,0.400000
39526,p,0.200000
39527,s,0.200000
39528,s,0.600000
39529,d,0.600000
39530,p,0.600000
39531,s,0.200000
39532,s,0.400000
39533,d,0.400000
39534,p,0.400000
39535,d,0.600000
39536,p,0.400000
39537,p,0.600000
39538,d,0.400000
39539,d,0.400000
39540,p,0.400000
39541,s,0.600000
39542,s,0.400000
39543,p,0.600000
39544,d,0.400000
39545,p,0.400000
39546,s,0.400000
39547,s,0.800000
39548,s,0.600000
39549,p,0.600000
39550,p,0.400000
39551,s,0.600000
39552,p,0.600000
39553,p,0.600000
39554,d,0.800000
39555,p,0.400000
39556,s,0.400000
39557,s,0.600000
39558,p,0.600000
39559,d,0.600000
39560,s,0.400000
39561,p,0.400000
39562,p,0.200000
39563,p,0.400000
39564,d,0.600000
39565,p,0.600000
39566,s,0.200000
39567,d,0.600000
39568,d,0.400000
39569,s,0.800000
39570,p,0.600000
39571,d,0.400000
39572,p,0.400000
39573,s,0.400000
39574,p,0.600000
39575,p,0.400000
39576,d,0.200000
39577,p,0.600000
39578,d,0.600000
39579,p,0.400000
39580,p,0.600000
39581,d,0.600000
39582,s,0.600000
39583,s,0.600000
39584,s,0.600000
39585,s,0.400000
39586,s,0.800000
39587,s,0.400000
39588,p,0.600000
39589,d,0.400000
39590,d,0.600000
39591,p,0.600000
39592,p,0.400000
39593,s,0.400000
39594,d,0.600000
39595,d,0.400000
39596,d,0.600000
39597,d,0.600000
39598,s,0.400000
39599,s,0.400000
39600,s,0.800000
39601,d,0.800000
39602,p,0.800000
39603,d,0.400000
39604,s,0.800000
39605,p,0.600000
39606,s,0.600000
39607,p,0.400000
39608,p,0.600000
39609,s,0.800000
39610,s,0.600000
39611,p,0.600000
39612,p,0.600000
39613,s,0.600000
39614,d,0.200000
39615,p,0.600000
39616,d,0.400000
39617,p,0.400000
39618,s,0.600000
39619,d,0.400000
39620,d,0.400000
39621,s,0.200000
39622,d,0.600000
39623,s,0.800000
39624,s,0.400000
39625,p,0.600000
39626,p,0.400000
39627,d,0.600000
39628,p,0.400000
39629,d,0.600000
39630,d,0.200000
39631,p,0.400000
39632,p,0.400000
39633,d,0.800000
39634,p,0.400000
39635,p,0.400000
39636,d,0.400000
39637,s,0.600000
39638,p,0.200000
39639,s,0.600000
39640,d,0.600000
39641,s,0.600000
39642,p,0.400000
39643,s,0.600000
39644,s,0.200000
39645,p,0.200000
39646,p,0.200000
39647,d,0.600000
39648,d,0.600000
39649,s,0.600000
39650,s,0.600000
39651,d,0.400000
39652,d,0.600000
39653,s,0.400000
39654,p,0.200000
39655,p,0.600000
39656,p,0.600000
39657,s,0.600000
39658,s,0.800000
39659,p,0.800000
39660,d,0.200000
39661,s,0.800000
39662,p,0.200000
39663,s,0.600000
39664,d,0.400000
39665,d,0.800000
39666,d,0.400000
39667,p,0.400000
39668,s,0.400000
39669,s,0.600000
39670,d,0.400000
39671,s,0.600000
39672,p,0.400000
39673,p,0.400000
39674,d,0.400000
39675,d,0.600000
39676,d,0.200000
39677,p,0.600000
39678,p,0.200000
39679,p,0.400000
39680,p,0.600000
39681,p,0.600000
39682,p,0.600000
39683,d,0.200000
39684,s,0.600000
39685,p,0.600000
39686,s,0.800000
39687,p,0.400000
39688,s,0.800000
39689,p,0.600000
39690,s,0.600000
39691,d,0.400000
39692,s,0.600000
39693,s,0.200000
39694,d,0.800000
39695,d,0.400000
39696,p,0.400000
39697,d,0.400000
39698,s,0.800000
39699,p,0.400000
39700,s,0.600000
39701,d,0.600000
39702,p,0.600000
39703,s,0.200000
39704,p,0.400000
39705,p,0.800000
39706,d,0.400000
39707,d,0.600000
39708,p,0.600000
39709,p,0.600000
39710,s,0.400000
39711,d,0.600000
39712,s,0.800000
39713,p,0.800000
39714,d,0.400000
39715,d,0.800000
39716,p,0.400000
39717,s,0.400000
39718,d,0.600000
39719,s,0.600000
39720,d,0.600000
39721,p,0.600000
39722,d,0.600000
39723,d,0.600000
39724,d,0.600000
39725,s,0.400000
39726,s,0.800000
39727,s,0.200000
39728,p,0.600000
39729,s,0.400000
39730,p,0.600000
39731,p,0.400000
39732,s,0.400000
39733,p,0.400000
39734,s,0.200000
39735,s,0.600000
39736,s,0.600000
39737,s,0.600000
39738,d,0.600000
39739,s,0.200000
39740,s,0.600000
39741,s,0.600000
39742,p,0.400000
39743,p,0.600000
39744,p,0.400000
39745,p,0.600000
39746,d,0.600000
39747,s,0.800000
39748,d,0.600000
39749,p,0.600000
39750,p,0.600000
39751,d,0.400000
39752,s,0.800000
39753,d,0.600000
39754,s,0.800000
39755,s,0.400000
39756,d,0.400000
39757,d,0.600000
39758,d,0.400000
39759,s,0.200000
39760,s,0.800000
39761,d,0.600000
39762,s,0.200000
39763,s,0.400000
39764,d,0.600000
39765,s,0.400000
39766,p,0.200000
39767,p,0.600000
39768,s,0.600000
39769,d,0.600000
39770,s,0.400000
39771,s,0.800000
39772,d,0.200000
39773,d,0.400000
39774,s,0.400000
39775,s,0.600000
39776,d,0.600000
39777,p,0.400000
39778,p,0.400000
39779,p,0.600000
39780,s,0.600000
39781,d,0.400000
39782,p,0.600000
39783,s,0.600000
39784,s,0.800000
39785,d,0.400000
39786,d,0.400000
39787,p,0.600000
39788,p,0.600000
39789,d,0.600000
39790,p,0.600000
39791,d,0.400000
39792,p,0.400000
39793,p,0.400000
39794,s,0.400000
39795,d,0.400000
39796,p,0.400000
39797,p,0.400000
39798,p,0.400000
39799,p,0.400000
39800,d,0.800000
39801,d,0.800000
39802,d,0.400000
39803,s,0.400000
39804,p,0.400000
39805,p,0.400000
39806,p,0.600000
39807,d,0.600000
39808,d,0.200000
39809,d,0.600000
39810,d,0.600000
39811,p,0.400000
39812,d,0.600000
39813,d,0.400000
39814,d,0.400000
39815,p,0.600000
39816,d,0.600000
39817,p,0.600000
39818,d,0.800000
39819,p,0.400000
39820,p,0.600000
39821,d,0.400000
39822,s,0.400000
39823,p,0.400000
39824,d,0.400000
39825,s,0.400000
39826,p,0.400000
39827,d,0.600000
39828,p,0.600000
39829,s,0.600000
39830,d,0.600000
39831,d,0.400000
39832,s,0.600000
39833,s,0.600000
39834,s,0.400000
39835,d,0.600000
39836,d,0.400000
39837,s,0.800000
39838,s,0.600000
39839,d,0.400000
39840,p,0.600000
39841,s,0.400000
39842,p,0.200000
39843,d,0.600000
39844,d,0.200000
39845,p,0.600000
39846,d,0.600000
39847,p,0.400000
39848,p,0.600000
39849,p,0.400000
39850,p,0.400000
39851,p,0.600000
39852,p,0.600000
39853,s,0.400000
39854,p,0.600000
39855,s,0.200000
39856,p,0.600000
39857,d,0.600000
39858,s,0.600000
39859,p,0.400000
39860,p,0.600000
39861,d,0.400000
39862,d,0.200000
39863,d,0.600000
39864,s,0.400000
39865,d,0.400000
39866,s,0.200000
39867,s,0.200000
39868,p,0.200000
39869,d,0.400000
39870,s,0.800000
39871,s,0.400000
39872,p,0.400000
39873,p,0.400000
39874,p,0.600000
39875,s,0.600000
39876,p,0.600000
39877,d,0.600000
39878,s,0.800000
39879,d,0.600000
39880,s,0.400000
39881,s,0.400000
39882,p,0.600000
39883,s,0.400000
39884,d,0.600000
39885,s,0.600000
39886,d,0.400000
39887,d,0.400000
39888,p,0.600000
39889,s,0.800000
39890,p,0.400000
39891,s,0.800000
39892,s,0.400000
39893,p,0.400000
39894,d,0.600000
39895,d,0.200000
39896,d,0.400000
39897,p,0.400000
39898,p,0.600000
39899,p,0.600000
39900,s,0.800000
39901,s,0.800000
39902,s,0.400000
39903,p,0.800000
39904,p,0.400000
39905,d,0.400000
39906,s,0.400000
39907,s,0.800000
39908,s,0.400000
39909,s,0.400000
39910,s,0.800000
39911,s,0.400000
39912,p,0.400000
39913,p,0.600000
39914,d,0.600000
39915,d,0.800000
39916,d,0.400000
39917,s,0.600000
39918,s,0.400000
39919,s,0.600000
39920,d,0.600000
39921,d,0.400000
39922,d,0.600000
39923,s,0.800000
39924,d,0.400000
39925,s,0.600000
39926,d,0.600000
39927,p,0.600000
39928,d,0.600000
39929,d,0.600000
39930,p,0.400000
39931,p,0.400000
39932,s,0.600000
39933,d,0.400000
39934,s,0.400000
39935,p,0.400000
39936,d,0.600000
39937,p,0.400000
39938,d,0.400000
39939,s,0.800000
39940,p,0.400000
39941,s,0.200000
39942,d,0.600000
39943,p,0.400000
39944,d,0.600000
39945,s,0.600000
39946,p,0.400000
39947,p,0.600000
39948,p,0.400000
39949,d,0.600000
39950,d,0.400000
39951,p,0.600000
39952,p,0.400000
39953,p,0.400000
39954,d,0.600000
39955,s,0.400000
39956,d,0.400000
39957,p,0.400000
39958,p,0.600000
39959,s,0.800000
39960,s,0.400000
39961,s,0.400000
39962,d,0.600000
39963,s,0.400000
39964,d,0.600000
39965,s,0.200000
39966,s,0.400000
39967,d,0.400000
39968,d,0.800000
39969,p,0.400000
39970,s,0.800000
39971,d,0.200000
39972,p,0.800000
39973,p,0.600000
39974,s,0.400000
39975,p,0.600000
39976,d,0.600000
39977,p,0.400000
39978,d,0.600000
39979,s,0.800000
39980,s,0.400000
39981,s,0.800000
39982,s,0.400000
39983,d,0.600000
39984,d,0.800000
39985,p,0.400000
39986,d,0.400000
39987,p,0.600000
39988,s,1.000000
39989,d,0.600000
39990,s,0.600000
39991,p,0.400000
39992,d,0.600000
39993,d,0.400000
39994,p,0.800000
39995,d,0.400000
39996,d,0.600000
39997,p,0.400000
39998,p,0.600000
39999,d,0.600000
40000,p,0.600000
40001,d,0.400000
40002,p,0.600000
40003,p,0.600000
40004,p,0.600000
40005,p,0.800000
40006,d,0.400000
40007,p,0.600000
40008,d,0.600000
40009,d,0.600000
40010,d,0.600000
40011,s,0.800000
40012,d,0.800000
40013,d,0.400000
40014,s,0.600000
40015,p,0.600000
40016,s,0.200000
40017,d,0.400000
40018,s,0.200000
40019,d,0.600000
40020,d,0.400000
40021,s,0.600000
40022,p,0.800000
40023,d,0.400000
40024,d,0.400000
40025,p,0.600000
40026,p,0.600000
40027,d,0.400000
40028,s,0.600000
40029,s,0.400000
40030,d,0.400000
40031,p,0.600000
40032,p,0.600000
40033,s,0.600000
40034,p,0.600000
40035,d,0.400000
40036,s,0.600000
40037,p,0.200000
40038,p,0.400000
40039,d,0.600000
40040,s,0.400000
40041,s,0.600000
40042,p,0.400000
40043,d,0.400000
40044,d,0.600000
40045,d,0.800000
40046,d,0.400000
40047,p,0.400000
40048,s,0.200000
40049,s,0.800000
40050,d,0.400000
40051,s,0.600000
40052,p,0.800000
40053,d,0.200000
40054,s,0.600000
40055,p,0.600000
40056,p,0.400000
40057,d,0.400000
40058,s,0.400000
40059,d,0.800000
40060,d,0.400000
40061,d,0.200000
40062,d,0.400000
40063,s,0.600000
40064,d,0.400000
40065,d,0.400000
40066,p,0.600000
40067,s,0.600000
40068,p,0.400000
40069,p,0.600000
40070,p,0.600000
40071,s,0.400000
40072,s,0.200000
40073,s,0.600000
40074,s,0.400000
40075,d,0.600000
40076,d,0.400000
40077,s,0.400000
40078,s,0.600000
40079,d,0.600000
40080,p,0.600000
40081,d,0.400000
40082,s,0.200000
40083,d,0.600000
40084,p,0.400000
40085,s,0.400000
40086,p,1.000000
40087,s,0.200000
40088,s,0.600000
40089,s,0.200000
40090,d,0.400000
40091,d,0.800000
40092,s,0.400000
40093,p,0.600000
40094,s,0.200000
40095,d,0.600000
40096,s,0.200000
40097,p,0.400000
40098,p,0.400000
40099,p,0.600000
40100,p,0.400000
40101,d,0.600000
40102,p,0.600000
40103,p,0.400000
40104,s,0.400000
40105,s,0.400000
40106,d,0.600000
40107,d,0.400000
40108,p,0.400000
40109,p,0.600000
40110,s,0.600000
40111,d,0.400000
40112,d,0.400000
40113,d,1.000000
40114,p,0.400000
40115,s,0.400000
40116,p,0.600000
40117,d,0.600000
40118,d,0.400000
40119,d,0.600000
40120,p,0.600000
40121,s,0.400000
40122,p,0.200000
40123,d,0.400000
40124,p,0.400000
40125,d,0.600000
40126,d,0.600000
40127,p,0.400000
40128,d,0.400000
40129,s,0.200000
40130,d,0.400000
40131,p,0.400000
40132,d,0.600000
40133,p,0.600000
40134,d,0.200000
40135,d,0.200000
40136,d,0.600000
40137,s,0.600000
40138,d,0.400000
40139,p,0.400000
40140,d,0.400000
40141,s,0.200000
40142,p,0.600000
40143,d,0.600000
40144,p,0.600000
40145,d,0.600000
40146,p,0.600000
40147,s,0.400000
40148,p,0.600000
40149,s,0.600000
40150,p,0.200000
40151,p,0.400000
40152,s,0.200000
40153,p,0.600000
40154,s,0.800000
40155,p,0.600000
40156,d,0.400000
40157,d,0.800000
40158,s,0.600000
40159,d,0.600000
40160,s,0.400000
40161,p,0.400000
40162,s,0.600000
40163,p,0.600000
40164,d,0.400000
40165,d,0.400000
40166,p,0.600000
40167,d,0.600000
40168,s,0.400000
40169,p,0.400000
40170,s,0.400000
40171,s,0.200000
40172,p,0.400000
40173,s,0.600000
40174,s,0.600000
40175,s,0.600000
40176,d,0.400000
40177,p,0.400000
40178,s,0.200000
40179,p,0.400000
40180,s,0.600000
40181,s,0.600000
40182,p,0.400000
40183,s,0.200000
40184,p,0.600000
40185,d,0.400000
40186,d,0.400000
40187,d,0.600000
40188,d,0.600000
40189,s,0.400000
40190,p,0.600000
40191,p,0.600000
40192,s,0.200000
40193,p,0.800000
40194,p,0.400000
40195,p,0.400000
40196,d,0.400000
40197,d,0.400000
40198,p,0.800000
40199,s,0.400000
40200,d,0.600000
40201,p,0.400000
40202,d,0.400000
40203,d,0.400000
40204,s,0.400000
40205,d,0.400000
40206,d,0.400000
40207,s,0.400000
40208,d,0.600000
40209,p,0.400000
40210,s,0.600000
40211,p,0.400000
40212,s,0.400000
40213,s,0.200000
40214,d,0.400000
40215,d,0.600000
40216,s,0.400000
40217,s,0.400000
40218,p,0.400000
40219,p,0.600000
40220,d,0.600000
40221,d,0.600000
40222,s,0.400000
40223,d,0.800000
40224,p,0.400000
40225,p,0.600000
40226,d,0.600000
40227,p,0.400000
40228,s,0.400000
40229,d,0.600000
40230,p,0.600000
40231,p,0.600000
40232,p,0.200000
40233,p,0.400000
40234,s,0.600000
40235,d,0.600000
40236,p,0.400000
40237,d,0.800000
40238,p,0.600000
40239,d,0.600000
40240,p,0.600000
40241,s,0.400000
40242,p,0.400000
40243,p,0.600000
40244,d,0.400000
40245,p,0.400000
40246,d,0.400000
40247,p,0.400000
40248,d,0.600000
40249,s,0.400000
40250,d,0.800000
40251,d,0.400000
40252,s,0.600000
40253,d,0.600000
40254,d,0.400000
40255,s,0.400000
40256,p,0.800000
40257,p,0.400000
40258,p,0.800000
40259,d,0.600000
40260,s,0.600000
40261,p,0.800000
40262,p,0.400000
40263,s,0.400000
40264,p,0.800000
40265,d,0.600000
40266,d,0.400000
40267,d,0.200000
40268,p,0.600000
40269,s,0.400000
40270,p,0.600000
40271,d,0.400000
40272,s,0.600000
40273,s,0.400000
40274,s,0.600000
40275,d,0.600000
40276,d,0.400000
40277,p,0.600000
40278,p,0.600000
40279,s,0.600000
40280,d,0.400000
40281,p,0.400000
40282,s,0.600000
40283,d,0.400000
40284,s,0.400000
40285,s,0.400000
40286,s,0.400000
40287,p,0.400000
40288,d,0.600000
40289,s,0.400000
40290,d,0.600000
40291,s,0.600000
40292,d,0.200000
40293,p,0.800000
40294,d,0.400000
40295,p,0.400000
40296,s,0.400000
40297,d,0.600000
40298,d,0.600000
40299,d,0.400000
40300,p,0.600000
40301,s,0.800000
40302,p,0.600000
40303,p,0.600000
40304,s,0.600000
40305,d,0.600000
40306,d,0.800000
40307,p,0.400000
40308,p,0.600000
40309,s,0.600000
40310,d,0.400000
40311,d,0.600000
40312,d,0.600000
40313,s,0.600000
40314,d,0.800000
40315,d,0.600000
40316,p,0.800000
40317,d,0.400000
40318,d,0.400000
40319,s,0.200000
40320,s,0.400000
40321,s,0.600000
40322,p,0.400000
40323,s,0.600000
40324,s,0.600000
40325,s,0.600000
40326,p,0.400000
40327,p,0.600000
40328,d,0.600000
40329,d,0.400000
40330,d,0.800000
40331,p,0.800000
40332,d,0.400000
40333,p,0.600000
40334,d,0.600000
40335,p,0.600000
40336,p,0.600000
40337,s,0.200000
40338,p,0.800000
40339,d,0.400000
40340,d,0.600000
40341,s,0.400000
40342,p,0.800000
40343,p,0.600000
40344,s,0.400000
40345,d,0.600000
40346,d,0.600000
40347,d,0.600000
40348,d,0.400000
40349,d,0.600000
40350,d,0.400000
40351,s,0.600000
40352,p,0.600000
40353,d,0.400000
40354,d,0.600000
40355,s,0.800000
40356,d,0.400000
40357,p,0.400000
40358,s,0.400000
40359,s,0.800000
40360,s,0.600000
40361,s,0.400000
40362,d,0.400000
40363,s,0.400000
40364,p,0.400000
40365,d,0.600000
40366,d,0.600000
40367,d,0.800000
40368,s,0.600000
40369,s,0.600000
40370,d,0.800000
40371,p,0.400000
40372,p,0.400000
40373,d,0.400000
40374,p,0.600000
40375,s,0.200000
40376,d,0.600000
40377,d,0.600000
40378,d,0.400000
40379,d,0.400000
40380,s,0.600000
40381,p,0.600000
40382,s,0.200000
40383,d,0.600000
40384,p,0.600000
40385,s,0.800000
40386,s,0.400000
40387,s,0.400000
40388,p,0.600000
40389,s,0.600000
40390,d,0.400000
40391,d,0.600000
40392,p,0.400000
40393,p,0.400000
40394,d,0.600000
40395,d,0.600000
40396,d,0.600000
40397,p,0.600000
40398,s,0.400000
40399,p,0.400000
40400,d,0.600000
40401,d,0.400000
40402,p,1.000000
40403,d,0.800000
40404,p,0.200000
40405,d,0.800000
40406,p,0.400000
40407,s,0.600000
40408,d,0.400000
40409,d,0.600000
40410,d,0.400000
40411,s,0.400000
40412,p,0.600000
40413,d,0.400000
40414,d,0.400000
40415,p,0.400000
40416,p,0.400000
40417,s,0.800000
40418,d,0.400000
40419,s,0.600000
40420,d,0.400000
40421,s,0.800000
40422,d,0.400000
40423,s,0.800000
40424,d,0.400000
40425,p,0.600000
40426,s,0.600000
40427,s,0.400000
40428,s,0.600000
40429,s,0.800000
40430,p,0.200000
40431,p,0.800000
40432,d,0.600000
40433,p,0.600000
40434,p,0.600000
40435,d,0.400000
40436,d,0.400000
40437,p,0.400000
40438,p,0.600000
40439,d,0.600000
40440,p,0.400000
40441,p,0.600000
40442,p,0.600000
40443,s,0.200000
40444,d,0.600000
40445,s,0.600000
40446,s,0.600000
40447,p,0.400000
40448,d,0.600000
40449,p,0.800000
40450,s,0.400000
40451,d,0.800000
40452,d,0.400000
40453,d,0.400000
40454,d,0.400000
40455,d,0.600000
40456,p,0.600000
40457,p,0.400000
40458,d,0.600000
40459,p,0.600000
40460,p,0.200000
40461,d,0.400000
40462,p,0.400000
40463,d,0.600000
40464,d,0.600000
40465,s,0.400000
40466,d,0.400000
40467,s,0.800000
40468,s,0.800000
40469,p,0.600000
40470,d,0.400000
40471,s,0.600000
40472,d,0.600000
40473,p,0.400000
40474,p,0.200000
40475,s,0.400000
40476,s,0.200000
40477,p,0.600000
40478,s,0.200000
40479,d,0.600000
40480,d,0.400000
40481,s,0.800000
40482,s,0.600000
40483,d,0.600000
40484,d,0.400000
40485,p,0.600000
40486,d,0.600000
40487,d,0.400000
40488,d,0.400000
40489,p,0.600000
40490,p,0.600000
40491,d,0.400000
40492,d,0.400000
40493,p,0.800000
40494,p,0.600000
40495,s,0.400000
40496,s,0.400000
40497,d,0.200000
40498,d,0.400000
40499,d,0.200000
40500,s,0.200000
40501,p,0.400000
40502,p,0.600000
40503,s,0.600000
40504,s,0.600000
40505,s,0.400000
40506,p,0.800000
40507,d,0.800000
40508,s,0.200000
40509,s,0.600000
40510,p,0.400000
40511,d,0.400000
40512,p,0.600000
40513,d,0.600000
40514,s,0.400000
40515,d,0.400000
40516,d,0.600000
40517,p,0.400000
40518,s,0.600000
40519,p,0.400000
40520,d,0.800000
40521,s,0.800000
40522,p,0.400000
40523,p,0.400000
40524,s,0.600000
40525,d,0.800000
40526,d,0.600000
40527,s,0.400000
40528,p,0.400000
40529,p,0.600000
40530,d,0.600000
40531,s,0.800000
40532,s,0.600000
40533,s,0.600000
40534,d,0.600000
40535,p,0.400000
40536,d,0.600000
40537,s,0.400000
40538,d,0.600000
40539,d,0.600000
40540,p,0.400000
40541,d,0.600000
40542,s,0.400000
40543,p,0.600000
40544,s,0.600000
40545,d,0.600000
40546,s,0.600000
40547,s,0.600000
40548,s,0.600000
40549,p,0.400000
40550,s,0.400000
40551,s,0.600000
40552,s,0.800000
40553,d,0.400000
40554,s,0.400000
40555,d,0.800000
40556,d,0.600000
40557,s,0.600000
40558,s,0.600000
40559,d,0.200000
40560,p,0.400000
40561,p,0.400000
40562,s,0.800000
40563,d,0.400000
40564,p,0.600000
40565,d,0.600000
40566,s,0.200000
40567,d,0.600000
40568,p,0.400000
40569,s,0.400000
40570,d,0.400000
40571,s,0.800000
40572,d,0.400000
40573,d,0.400000
40574,d,0.400000
40575,d,0.800000
40576,p,0.400000
40577,p,0.800000
40578,s,0.400000
40579,s,0.400000
40580,s,0.400000
40581,d,0.400000
40582,p,0.600000
40583,d,0.600000
40584,p,0.400000
40585,d,0.800000
40586,d,0.400000
40587,s,0.800000
40588,s,0.600000
40589,p,0.800000
40590,d,0.400000
40591,s,0.600000
40592,p,0.400000
40593,p,0.600000
40594,s,0.400000
40595,d,0.600000
40596,s,0.800000
40597,s,0.400000
40598,s,0.600000
40599,s,0.800000
40600,s,0.400000
40601,d,0.600000
40602,d,0.400000
40603,s,0.200000
40604,d,0.400000
40605,d,0.600000
40606,p,0.400000
40607,p,0.400000
40608,d,0.400000
40609,d,0.800000
40610,p,0.400000
40611,p,0.600000
40612,d,0.400000
40613,s,0.400000
40614,d,0.600000
40615,s,0.200000
40616,p,0.400000
40617,d,0.400000
40618,d,0.800000
40619,d,0.600000
40620,p,0.400000
40621,d,0.600000
40622,s,0.400000
40623,p,0.400000
40624,s,0.600000
40625,d,0.400000
40626,p,0.600000
40627,d,0.400000
40628,d,0.600000
40629,d,0.600000
40630,d,0.600000
40631,s,0.400000
40632,p,0.400000
40633,d,0.600000
40634,d,0.400000
40635,s,0.600000
40636,s,0.600000
40637,s,0.600000
40638,p,0.400000
40639,p,0.400000
40640,p,0.800000
40641,p,0.400000
40642,d,0.400000
40643,s,0.400000
40644,s,0.800000
40645,p,0.400000
40646,s,0.600000
40647,s,0.400000
40648,p,0.400000
40649,s,0.600000
40650,p,0.400000
40651,d,0.600000
40652,s,0.600000
40653,d,0.400000
40654,s,0.600000
40655,d,0.400000
40656,d,0.400000
40657,s,0.400000
40658,s,0.600000
40659,d,0.400000
40660,p,0.600000
40661,p,0.600000
40662,s,0.600000
40663,d,0.800000
40664,d,0.400000
40665,d,0.800000
40666,s,0.400000
40667,s,0.400000
40668,s,0.800000
40669,s,0.800000
40670,d,0.400000
40671,s,0.400000
40672,s,0.800000
40673,d,0.400000
40674,d,0.400000
40675,s,0.800000
40676,d,0.800000
40677,s,0.400000
40678,s,0.400000
40679,s,0.600000
40680,d,0.600000
40681,d,0.400000
40682,p,0.400000
40683,s,0.200000
40684,s,0.800000
40685,s,0.600000
40686,d,0.400000
40687,p,0.400000
